timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687427541708,34,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-2,text,true,,21086,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,34,0,0
1687427541742,33,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-2,text,true,,18480,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,33,0,0
1687427541742,53,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-1,text,true,,254646,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,44,0,0
1687427541776,27,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-2,text,true,,18515,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,27,0,0
1687427541795,30,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-1,text,true,,264938,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,23,0,0
1687427541803,30,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25990,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,28,0,0
1687427541833,38,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,33,0,0
1687427541825,47,Request for Pokemon : mew,200,OK,Ej3. RequestPokemon 1-1,text,true,,562469,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,25,0,0
1687427541871,26,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25956,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,26,0,0
1687427541872,30,Request for Pokemon : natu,200,OK,Ej3. RequestPokemon 1-1,text,true,,227286,134,2,2,https://pokeapi.co/api/v2/pokemon/natu,25,0,0
1687427541898,23,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25951,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,23,0,0
1687427541903,33,Request for Pokemon : xatu,200,OK,Ej3. RequestPokemon 1-1,text,true,,216245,134,2,2,https://pokeapi.co/api/v2/pokemon/xatu,27,0,0
1687427541922,29,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25942,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,29,0,0
1687427541936,29,Request for Pokemon : espeon,200,OK,Ej3. RequestPokemon 1-1,text,true,,211972,136,2,2,https://pokeapi.co/api/v2/pokemon/espeon,23,0,0
1687427541951,25,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25822,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,25,0,0
1687427541965,44,Request for Pokemon : umbreon,200,OK,Ej3. RequestPokemon 1-1,text,true,,203607,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,23,0,0
1687427541977,33,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62305,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,32,0,0
1687427542010,25,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62278,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,24,0,0
1687427542009,37,Request for Pokemon : ralts,200,OK,Ej3. RequestPokemon 1-1,text,true,,237352,135,2,2,https://pokeapi.co/api/v2/pokemon/ralts,29,0,0
1687427542035,27,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68221,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,26,0,0
1687427542047,30,Request for Pokemon : kirlia,200,OK,Ej3. RequestPokemon 1-1,text,true,,220519,136,2,2,https://pokeapi.co/api/v2/pokemon/kirlia,23,0,0
1687427542063,28,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,27,0,0
1687427542077,32,Request for Pokemon : gardevoir,200,OK,Ej3. RequestPokemon 1-1,text,true,,242088,139,2,2,https://pokeapi.co/api/v2/pokemon/gardevoir,26,0,0
1687427542092,27,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69144,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,26,0,0
1687427542109,25,Request for Pokemon : munna,200,OK,Ej3. RequestPokemon 1-1,text,true,,112618,135,2,2,https://pokeapi.co/api/v2/pokemon/munna,22,0,0
1687427542119,24,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,24,0,0
1687427542134,30,Request for Pokemon : musharna,200,OK,Ej3. RequestPokemon 1-1,text,true,,87249,138,2,2,https://pokeapi.co/api/v2/pokemon/musharna,28,0,0
1687427542144,23,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52822,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,22,0,0
1687427542168,29,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16317,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,29,0,0
1687427542165,33,Request for Pokemon : elgyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,119644,136,2,2,https://pokeapi.co/api/v2/pokemon/elgyem,29,0,0
1687427542198,24,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37856,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,21,0,0
1687427542198,28,Request for Pokemon : beheeyem,200,OK,Ej3. RequestPokemon 1-1,text,true,,117394,138,2,2,https://pokeapi.co/api/v2/pokemon/beheeyem,24,0,0
1687427542223,23,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6681,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,22,0,0
1687427542226,24,Request for Pokemon : indeedee-male,200,OK,Ej3. RequestPokemon 1-1,text,true,,35368,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,23,0,0
1687427542246,31,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21274,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,31,0,0
1687427542250,31,Request for Pokemon : rabsca,200,OK,Ej3. RequestPokemon 1-1,text,true,,25732,136,2,2,https://pokeapi.co/api/v2/pokemon/rabsca,31,0,0
1687427542278,24,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-2,text,true,,21552,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,24,0,0
1687427542282,22,Request for Pokemon : indeedee-female,200,OK,Ej3. RequestPokemon 1-1,text,true,,33882,145,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-female,22,0,0
1687427542305,38,Find Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262901,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,23,0,0
1687427542304,39,Find Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232061,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,28,0,0
1687427542345,36,Find Pokemon with : lightning-rod,200,OK,Ej3. RequestPokemon 1-2,text,true,,27544,143,2,2,https://pokeapi.co/api/v2/ability/lightning-rod,36,0,0
1687427542345,37,Find Pokemon with : hydration,200,OK,Ej3. RequestPokemon 1-1,text,true,,19869,139,2,2,https://pokeapi.co/api/v2/ability/hydration,37,0,0
1687427542382,35,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-2,text,true,,232069,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687427542383,35,Request for Pokemon : seel,200,OK,Ej3. RequestPokemon 1-1,text,true,,204244,134,2,2,https://pokeapi.co/api/v2/pokemon/seel,24,0,0
1687427542418,29,Request for Pokemon : dewgong,200,OK,Ej3. RequestPokemon 1-1,text,true,,193401,137,2,2,https://pokeapi.co/api/v2/pokemon/dewgong,24,0,0
1687427542417,40,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,207400,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,34,0,0
1687427542447,38,Request for Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-1,text,true,,262903,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,29,0,0
1687427542458,42,Request for Pokemon : cubone,200,OK,Ej3. RequestPokemon 1-2,text,true,,262221,136,2,2,https://pokeapi.co/api/v2/pokemon/cubone,27,0,0
1687427542485,35,Request for Pokemon : vaporeon,200,OK,Ej3. RequestPokemon 1-1,text,true,,227109,138,2,2,https://pokeapi.co/api/v2/pokemon/vaporeon,27,0,0
1687427542501,30,Request for Pokemon : marowak,200,OK,Ej3. RequestPokemon 1-2,text,true,,260348,137,2,2,https://pokeapi.co/api/v2/pokemon/marowak,22,0,0
1687427542520,48,Request for Pokemon : smoochum,200,OK,Ej3. RequestPokemon 1-1,text,true,,221257,138,2,2,https://pokeapi.co/api/v2/pokemon/smoochum,42,0,0
1687427542531,46,Request for Pokemon : rhyhorn,200,OK,Ej3. RequestPokemon 1-2,text,true,,271818,137,2,2,https://pokeapi.co/api/v2/pokemon/rhyhorn,39,0,0
1687427542568,40,Request for Pokemon : wingull,200,OK,Ej3. RequestPokemon 1-1,text,true,,178833,137,2,2,https://pokeapi.co/api/v2/pokemon/wingull,28,0,0
1687427542578,44,Request for Pokemon : rhydon,200,OK,Ej3. RequestPokemon 1-2,text,true,,297858,136,2,2,https://pokeapi.co/api/v2/pokemon/rhydon,30,0,0
1687427542609,47,Request for Pokemon : barboach,200,OK,Ej3. RequestPokemon 1-1,text,true,,176245,138,2,2,https://pokeapi.co/api/v2/pokemon/barboach,42,0,0
1687427542622,41,Request for Pokemon : goldeen,200,OK,Ej3. RequestPokemon 1-2,text,true,,200000,137,2,2,https://pokeapi.co/api/v2/pokemon/goldeen,33,0,0
1687427542656,33,Request for Pokemon : whiscash,200,OK,Ej3. RequestPokemon 1-1,text,true,,190439,138,2,2,https://pokeapi.co/api/v2/pokemon/whiscash,29,0,0
1687427542663,35,Request for Pokemon : seaking,200,OK,Ej3. RequestPokemon 1-2,text,true,,189697,137,2,2,https://pokeapi.co/api/v2/pokemon/seaking,29,0,0
1687427542689,39,Request for Pokemon : gorebyss,200,OK,Ej3. RequestPokemon 1-1,text,true,,140754,138,2,2,https://pokeapi.co/api/v2/pokemon/gorebyss,30,0,0
1687427542698,32,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-2,text,true,,188062,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,29,0,0
1687427542728,69,Request for Pokemon : luvdisc,200,OK,Ej3. RequestPokemon 1-1,text,true,,156654,137,2,2,https://pokeapi.co/api/v2/pokemon/luvdisc,55,0,0
1687427542730,82,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-2,text,true,,174076,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,68,0,0
1687427542798,30,Request for Pokemon : phione,200,OK,Ej3. RequestPokemon 1-1,text,true,,98838,136,2,2,https://pokeapi.co/api/v2/pokemon/phione,22,0,0
1687427542812,123,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-2,text,true,,168279,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,117,0,0
1687427542828,109,Request for Pokemon : manaphy,200,OK,Ej3. RequestPokemon 1-1,text,true,,121762,137,2,2,https://pokeapi.co/api/v2/pokemon/manaphy,107,0,0
1687427542937,30,Request for Pokemon : tympole,200,OK,Ej3. RequestPokemon 1-1,text,true,,84466,137,2,2,https://pokeapi.co/api/v2/pokemon/tympole,25,0,0
1687427542935,35,Request for Pokemon : plusle,200,OK,Ej3. RequestPokemon 1-2,text,true,,163410,136,2,2,https://pokeapi.co/api/v2/pokemon/plusle,29,0,0
1687427542968,73,Request for Pokemon : palpitoad,200,OK,Ej3. RequestPokemon 1-1,text,true,,79923,139,2,2,https://pokeapi.co/api/v2/pokemon/palpitoad,55,0,0
1687427542970,76,Request for Pokemon : rhyperior,200,OK,Ej3. RequestPokemon 1-2,text,true,,197156,139,2,2,https://pokeapi.co/api/v2/pokemon/rhyperior,72,0,0
1687427543042,25,Request for Pokemon : ducklett,200,OK,Ej3. RequestPokemon 1-1,text,true,,75687,138,2,2,https://pokeapi.co/api/v2/pokemon/ducklett,24,0,0
1687427543047,25,Request for Pokemon : blitzle,200,OK,Ej3. RequestPokemon 1-2,text,true,,75886,137,2,2,https://pokeapi.co/api/v2/pokemon/blitzle,24,0,0
1687427543067,31,Request for Pokemon : swanna,200,OK,Ej3. RequestPokemon 1-1,text,true,,72454,136,2,2,https://pokeapi.co/api/v2/pokemon/swanna,30,0,0
1687427543073,33,Request for Pokemon : zebstrika,200,OK,Ej3. RequestPokemon 1-2,text,true,,74098,139,2,2,https://pokeapi.co/api/v2/pokemon/zebstrika,31,0,0
1687427543099,29,Request for Pokemon : alomomola,200,OK,Ej3. RequestPokemon 1-1,text,true,,99460,139,2,2,https://pokeapi.co/api/v2/pokemon/alomomola,27,0,0
1687427543106,27,Request for Pokemon : togedemaru,200,OK,Ej3. RequestPokemon 1-2,text,true,,54766,140,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru,26,0,0
1687427543129,36,Request for Pokemon : shelmet,200,OK,Ej3. RequestPokemon 1-1,text,true,,81897,137,2,2,https://pokeapi.co/api/v2/pokemon/shelmet,34,0,0
1687427543133,33,Request for Pokemon : pincurchin,200,OK,Ej3. RequestPokemon 1-2,text,true,,32256,140,2,2,https://pokeapi.co/api/v2/pokemon/pincurchin,32,0,0
1687427543166,37,Request for Pokemon : sceptile-mega,200,OK,Ej3. RequestPokemon 1-2,text,true,,63191,143,2,2,https://pokeapi.co/api/v2/pokemon/sceptile-mega,35,0,0
1687427543166,45,Request for Pokemon : accelgor,200,OK,Ej3. RequestPokemon 1-1,text,true,,86800,138,2,2,https://pokeapi.co/api/v2/pokemon/accelgor,42,0,0
1687427543204,36,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,36,0,0
1687427543212,32,Request for Pokemon : goomy,200,OK,Ej3. RequestPokemon 1-1,text,true,,63828,135,2,2,https://pokeapi.co/api/v2/pokemon/goomy,29,0,0
1687427543241,38,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25994,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,37,0,0
1687427543245,37,Request for Pokemon : sliggoo,200,OK,Ej3. RequestPokemon 1-1,text,true,,61941,137,2,2,https://pokeapi.co/api/v2/pokemon/sliggoo,35,0,0
1687427543280,31,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25958,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,30,0,0
1687427543282,32,Request for Pokemon : goodra,200,OK,Ej3. RequestPokemon 1-1,text,true,,92435,136,2,2,https://pokeapi.co/api/v2/pokemon/goodra,29,0,0
1687427543315,34,Request for Pokemon : lapras-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6856,141,2,2,https://pokeapi.co/api/v2/pokemon/lapras-gmax,34,0,0
1687427543312,38,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25953,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,38,0,0
1687427543350,27,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25948,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,26,0,0
1687427543350,32,Find Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214137,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,26,0,0
1687427543378,24,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25824,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,24,0,0
1687427543383,23,Find Pokemon with : pressure,200,OK,Ej3. RequestPokemon 1-1,text,true,,25278,138,2,2,https://pokeapi.co/api/v2/ability/pressure,23,0,0
1687427543403,25,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62301,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,24,0,0
1687427543408,31,Request for Pokemon : aerodactyl,200,OK,Ej3. RequestPokemon 1-1,text,true,,258316,140,2,2,https://pokeapi.co/api/v2/pokemon/aerodactyl,25,0,0
1687427543429,23,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62274,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,22,0,0
1687427543439,27,Request for Pokemon : articuno,200,OK,Ej3. RequestPokemon 1-1,text,true,,209675,138,2,2,https://pokeapi.co/api/v2/pokemon/articuno,22,0,0
1687427543453,22,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68225,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,20,0,0
1687427543466,32,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214139,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,26,0,0
1687427543476,24,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62333,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,23,0,0
1687427543500,32,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69140,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,27,0,0
1687427543498,35,Request for Pokemon : moltres,200,OK,Ej3. RequestPokemon 1-1,text,true,,208568,137,2,2,https://pokeapi.co/api/v2/pokemon/moltres,27,0,0
1687427543532,25,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62339,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,23,0,0
1687427543533,37,Request for Pokemon : mewtwo,200,OK,Ej3. RequestPokemon 1-1,text,true,,361992,136,2,2,https://pokeapi.co/api/v2/pokemon/mewtwo,24,0,0
1687427543557,28,Request for Pokemon : marowak-alola,200,OK,Ej3. RequestPokemon 1-2,text,true,,76735,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-alola,27,0,0
1687427543570,27,Request for Pokemon : raikou,200,OK,Ej3. RequestPokemon 1-1,text,true,,194819,136,2,2,https://pokeapi.co/api/v2/pokemon/raikou,22,0,0
1687427543586,23,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52820,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,22,0,0
1687427543597,52,Request for Pokemon : entei,200,OK,Ej3. RequestPokemon 1-1,text,true,,195561,135,2,2,https://pokeapi.co/api/v2/pokemon/entei,46,0,0
1687427543609,42,Request for Pokemon : marowak-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,33358,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-totem,41,0,0
1687427543651,30,Request for Pokemon : togedemaru-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,28065,146,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru-totem,30,0,0
1687427543650,33,Request for Pokemon : suicune,200,OK,Ej3. RequestPokemon 1-1,text,true,,197908,137,2,2,https://pokeapi.co/api/v2/pokemon/suicune,29,0,0
1687427543682,24,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16317,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,24,0,0
1687427543684,33,Request for Pokemon : lugia,200,OK,Ej3. RequestPokemon 1-1,text,true,,261540,135,2,2,https://pokeapi.co/api/v2/pokemon/lugia,27,0,0
1687427543707,24,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37860,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,24,0,0
1687427543718,31,Request for Pokemon : ho-oh,200,OK,Ej3. RequestPokemon 1-1,text,true,,243488,135,2,2,https://pokeapi.co/api/v2/pokemon/ho-oh,25,0,0
1687427543732,22,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6691,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,22,0,0
1687427543750,29,Request for Pokemon : wailmer,200,OK,Ej3. RequestPokemon 1-1,text,true,,188318,137,2,2,https://pokeapi.co/api/v2/pokemon/wailmer,24,0,0
1687427543756,32,Find Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309574,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,23,0,0
1687427543779,34,Request for Pokemon : wailord,200,OK,Ej3. RequestPokemon 1-1,text,true,,178035,137,2,2,https://pokeapi.co/api/v2/pokemon/wailord,30,0,0
1687427543789,25,Find Pokemon with : magic-guard,200,OK,Ej3. RequestPokemon 1-2,text,true,,21204,141,2,2,https://pokeapi.co/api/v2/ability/magic-guard,25,0,0
1687427543814,52,Request for Pokemon : dusclops,200,OK,Ej3. RequestPokemon 1-1,text,true,,230175,138,2,2,https://pokeapi.co/api/v2/pokemon/dusclops,26,0,0
1687427543815,53,Request for Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309566,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,27,0,0
1687427543868,50,Request for Pokemon : clefable,200,OK,Ej3. RequestPokemon 1-2,text,true,,273061,138,2,2,https://pokeapi.co/api/v2/pokemon/clefable,41,0,0
1687427543866,60,Request for Pokemon : absol,200,OK,Ej3. RequestPokemon 1-1,text,true,,277152,135,2,2,https://pokeapi.co/api/v2/pokemon/absol,52,0,0
1687427543918,31,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-2,text,true,,221038,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,26,0,0
1687427543927,31,Request for Pokemon : deoxys-normal,200,OK,Ej3. RequestPokemon 1-1,text,true,,201240,143,2,2,https://pokeapi.co/api/v2/pokemon/deoxys-normal,26,0,0
1687427543950,28,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-2,text,true,,254644,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,22,0,0
1687427543959,29,Request for Pokemon : vespiquen,200,OK,Ej3. RequestPokemon 1-1,text,true,,144795,139,2,2,https://pokeapi.co/api/v2/pokemon/vespiquen,26,0,0
1687427543978,31,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-2,text,true,,264928,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,24,0,0
1687427543989,31,Request for Pokemon : spiritomb,200,OK,Ej3. RequestPokemon 1-1,text,true,,158260,139,2,2,https://pokeapi.co/api/v2/pokemon/spiritomb,24,0,0
1687427544009,34,Request for Pokemon : cleffa,200,OK,Ej3. RequestPokemon 1-2,text,true,,222375,136,2,2,https://pokeapi.co/api/v2/pokemon/cleffa,27,0,0
1687427544021,29,Request for Pokemon : weavile,200,OK,Ej3. RequestPokemon 1-1,text,true,,197457,137,2,2,https://pokeapi.co/api/v2/pokemon/weavile,24,0,0
1687427544044,27,Request for Pokemon : sigilyph,200,OK,Ej3. RequestPokemon 1-2,text,true,,119639,138,2,2,https://pokeapi.co/api/v2/pokemon/sigilyph,25,0,0
1687427544050,28,Request for Pokemon : dusknoir,200,OK,Ej3. RequestPokemon 1-1,text,true,,177335,138,2,2,https://pokeapi.co/api/v2/pokemon/dusknoir,23,0,0
1687427544072,31,Request for Pokemon : solosis,200,OK,Ej3. RequestPokemon 1-2,text,true,,113681,137,2,2,https://pokeapi.co/api/v2/pokemon/solosis,27,0,0
1687427544078,28,Request for Pokemon : dialga,200,OK,Ej3. RequestPokemon 1-1,text,true,,175621,136,2,2,https://pokeapi.co/api/v2/pokemon/dialga,24,0,0
1687427544107,34,Request for Pokemon : palkia,200,OK,Ej3. RequestPokemon 1-1,text,true,,180294,136,2,2,https://pokeapi.co/api/v2/pokemon/palkia,22,0,0
1687427544104,45,Request for Pokemon : duosion,200,OK,Ej3. RequestPokemon 1-2,text,true,,106959,137,2,2,https://pokeapi.co/api/v2/pokemon/duosion,37,0,0
1687427544141,29,Request for Pokemon : giratina-altered,200,OK,Ej3. RequestPokemon 1-1,text,true,,172274,146,2,2,https://pokeapi.co/api/v2/pokemon/giratina-altered,24,0,0
1687427544150,27,Request for Pokemon : reuniclus,200,OK,Ej3. RequestPokemon 1-2,text,true,,126464,139,2,2,https://pokeapi.co/api/v2/pokemon/reuniclus,24,0,0
1687427544170,29,Request for Pokemon : pawniard,200,OK,Ej3. RequestPokemon 1-1,text,true,,128907,138,2,2,https://pokeapi.co/api/v2/pokemon/pawniard,26,0,0
1687427544178,42,Find Pokemon : mew,200,OK,Ej3. RequestPokemon 1-2,text,true,,562458,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,25,0,0
1687427544200,28,Request for Pokemon : bisharp,200,OK,Ej3. RequestPokemon 1-1,text,true,,132701,137,2,2,https://pokeapi.co/api/v2/pokemon/bisharp,26,0,0
1687427544222,24,Find Pokemon with : synchronize,200,OK,Ej3. RequestPokemon 1-2,text,true,,24341,141,2,2,https://pokeapi.co/api/v2/ability/synchronize,23,0,0
1687427544228,30,Request for Pokemon : kyurem,200,OK,Ej3. RequestPokemon 1-1,text,true,,109043,136,2,2,https://pokeapi.co/api/v2/pokemon/kyurem,28,0,0
1687427544246,27,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-2,text,true,,221038,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,22,0,0
